kmG3g,2b1r1k1/5ppp/8/2qp4/8/2P2QP1/r6P/5R1K b - - 4 34,c8b7 f3f7 g8h8 f7e8 c5f8 f1f8,942,89,https://lichess.org/F8sV2ZMb/black#68
kmJce,r3k1nr/pppbqppp/2n5/1B2P3/Q7/5N2/PP1N1PPP/R4RK1 w kq - 3 15,f3d4 c6d4 b5d7 e7d7 a4d7 e8d7,917,77,https://lichess.org/cbLWieR3#29
kmJno,1r4k1/1b3ppp/R3p3/6q1/3rP3/5B2/4QPPP/1R4K1 b - - 0 24,b7a6 b1b8 d4d8 b8d8 g5d8 e2a6,922,81,https://lichess.org/S8aqW8XF/black#48
kmsrj,r4r1k/1Q1bR1pp/p7/5q2/8/2B5/P1P2PPP/R5K1 w - - 2 27,e7d7 f5f2 g1h1 f2f1 a1f1 f8f1,917,84,https://lichess.org/YTmjHXqz#53
kmyqL,5r1k/pp4p1/1q4np/6NQ/4B3/1P6/P4PPP/3r1RK1 w - - 0 30,f1d1 b6f2 g1h1 f2f1 d1f1 f8f1,990,87,https://lichess.org/Y1Tt2hJY#59
kn4Ym,6k1/p4pp1/1pq4p/8/8/1QP2RPP/P4PK1/3r4 b - - 8 27,d1d3 b3f7 g8h8 f7f8 h8h7 f8f5,985,76,https://lichess.org/uRgsn20A/black#54
knIi3,8/5k2/1p2pP2/2p1P2p/3p3r/P4KR1/1P6/8 b - - 0 49,h4g4 g3g4 h5g4 f3g4 d4d3 g4f3,905,76,https://lichess.org/yLS8zFOC/black#98
knJFi,k1r5/1p5p/p7/8/8/1K6/n2B2PP/5R2 w - - 0 32,b3a2 c8c2 a2b3 c2d2 f1f8 a8a7,951,92,https://lichess.org/sAG9GxdQ#63
knfd1,1br2rk1/p5pp/1p1q4/3pN3/3PbB2/1QP4P/P5P1/4RR1K b - - 3 25,g8h8 e5f7 f8f7 f4d6 f7f1 e1f1,960,76,https://lichess.org/OmYLKqlN/black#50
knjQE,8/4p1kQ/3p1r2/p2P4/1pPqP3/2n2P2/8/KN5R b - - 1 35,g7f8 h7h8 f8f7 h1h7 f7g6 h8g7,958,78,https://lichess.org/2m6Jgq2H/black#70
knqhs,8/8/P1k4K/5p2/1p3P1P/8/5P2/8 w - - 1 45,h6g5 b4b3 h4h5 b3b2 h5h6 b2b1q,991,84,https://lichess.org/cDgej2AD#89
kpCgw,r4r2/p5kp/3N1q2/2Q5/4p3/1P2P3/P2R1PPP/3b2K1 w - - 0 27,d2d1 f6f2 g1h1 f2f1 d1f1 f8f1,974,83,https://lichess.org/8zE2wzSt#53
kpJDb,rnb3r1/ppp1k2p/8/5p2/4p3/2N5/PPP2PPP/2KR2NR b - - 1 11,g8g2 c3d5 e7f7 d5c7 b8a6 c7a8,968,79,https://lichess.org/MzvJcr8O/black#22
kpKYd,8/8/6Kp/1k4p1/1P3p2/P4P2/7P/8 w - - 3 50,g6h6 g5g4 f3g4 f4f3 g4g5 f3f2,949,86,https://lichess.org/UbY4040q#99
kpPAr,rr4k1/5p1p/6pP/2pP4/2P1QP2/3P4/p3RPK1/1q2R3 b - - 0 36,a2a1q e4e8 b8e8 e2e8 a8e8 e1e8,920,81,https://lichess.org/1yaGHeQp/black#72
kpgwD,2r4k/2q3bp/3n2p1/8/2NP3Q/1P2PN2/1B3PPP/2R3K1 w - - 5 26,c4d6 c7c1 b2c1 c8c1 f3e1 c1e1,980,80,https://lichess.org/q4fubWkz#51
kplzZ,r2q1rk1/1p2b1pp/n2p4/pP1P1p2/2B1pP2/2P1B3/1P2Q1PP/R4RK1 b - - 0 17,a6c5 e3c5 d6c5 d5d6 g8h8 d6e7,993,83,https://lichess.org/1rssv6w0/black#34
kpvzM,6k1/5pp1/1r5p/8/2P5/3R2PP/1p3PBK/1N2r3 b - - 3 34,e1b1 d3d8 g8h7 g2e4 g7g6 e4b1,919,79,https://lichess.org/C4vfbPoV/black#68
kpzwA,3rr1k1/2pq1p2/2p2n1p/p1R5/6p1/1PN2QB1/1PP2PPP/R5K1 w - - 0 20,f3f6 d7d1 a1d1 d8d1 c3d1 e8e1,940,84,https://lichess.org/gKZGnCri#39
kqQPK,rn4k1/pp3ppp/4p3/4q3/8/1P2BQ2/P5PP/5RK1 b - - 3 21,b8c6 f3f7 g8h8 f7f8 a8f8 f1f8,918,82,https://lichess.org/kHpfJGNt/black#42
kqt6z,r1b3k1/pp4bp/4p3/3pP1p1/3n2q1/P1N3B1/BP4PP/3R1QK1 b - - 3 19,g7e5 g3e5 d4f3 f1f3 g4f3 g2f3,961,79,https://lichess.org/eDWgRptH/black#38
kqxZA,r1b1kbnr/p2p1ppp/4p3/qp6/2Q1P3/5N2/PP1B1PPP/RN2K2R w KQkq - 0 10,c4c8 a8c8 d2a5 c8c1 e1e2 c1h1,907,78,https://lichess.org/GuLZZAY6#19
kqxlp,2rr4/pp3kpp/8/8/4R3/8/PP3PPP/3R2K1 w - - 3 22,d1d8 c8c1 d8d1 c1d1 e4e1 d1e1,945,84,https://lichess.org/1Kpu4mPc#43
krLYK,2br2k1/1p3pp1/pnpr3p/8/3N4/1P2P3/P2RBPPP/3RK3 b - - 1 23,g8f8 d4e6 c8e6 d2d6 d8d6 d1d6,977,89,https://lichess.org/GDCQkGBO/black#46
krMhK,2kr2r1/p1p1b2p/5p2/2pbp3/8/N1pP3P/PP1BNP1R/R3K3 w Q - 0 21,e2c3 g8g1 e1e2 g1a1 c3d5 d8d5,982,84,https://lichess.org/dkSFzwOa#41
krb9p,8/5k1p/8/3P1N2/5b2/r2r3P/4RPP1/3R2K1 w - - 7 41,d1d3 a3a1 d3d1 a1d1 e2e1 d1e1,922,76,https://lichess.org/VCymxb9v#81
kreeU,8/4qk2/p1PQpppp/1p6/1P5P/P5P1/5P2/6K1 w - - 1 38,d6d7 e7d7 c6d7 f7e7 d7d8q e7d8,978,94,https://lichess.org/ZZQYc7Pm#75
krnLp,8/1p6/6N1/3p4/p7/5P2/2kN1K1P/8 w - - 2 34,f2e2 a4a3 g6e7 a3a2 e7d5 a2a1q,908,83,https://lichess.org/8VCdCdEV#67
krvSR,5k2/Qp2r2p/2b3p1/3p4/8/8/PPP2PPP/6K1 w - - 1 30,g1f1 c6b5 c2c4 b5c4 f1g1 e7e1,914,79,https://lichess.org/5ujmLGsM#59
ksAVN,3r2k1/p1p2rp1/1p3p1R/8/1PP3Q1/P7/5PqP/7K w - - 0 30,g4g2 d8d1 g2g1 d1g1 h1g1 g7h6,938,87,https://lichess.org/j6N7z3BV#59
ksor2,3n3k/6pp/p3P3/8/2p5/2P2Q2/P4PPK/4q3 b - - 1 28,d8e6 f3a8 e6d8 a8d8 e1e8 d8e8,941,82,https://lichess.org/lpls7kSZ/black#56
ksp5u,2r3k1/5ppp/ppr2n2/q1Pp4/P2Pp3/4P3/Q3NPPP/R1R3K1 w - - 0 22,c5b6 c6c1 a1c1 c8c1 e2c1 a5e1,994,171,https://lichess.org/LHvsvW0x#43
kssA6,8/n4rp1/2b3k1/R2p4/P1pP4/4nN1P/1P4P1/6K1 b - - 1 34,g6h7 f3g5 h7g8 g5f7 g8f7 a5a7,979,87,https://lichess.org/JfmWTXOl/black#68
kszH1,1r4k1/5ppp/8/4PQ2/1p3R2/7P/6PK/2q5 b - - 3 40,b4b3 f5f7 g8h8 f7f8 b8f8 f4f8,914,75,https://lichess.org/xJEmwi0Z/black#80
kt8Vb,1r2k3/7q/2p1p1p1/p2pB2r/3P4/P1P2Qp1/1P4Pb/1R3R1K w - - 2 29,e5b8 h2g1 f3h5 h7h5 h1g1 h5h2,979,81,https://lichess.org/uPzjc8UC#57
ktHhx,5r1k/4R1p1/p5Qp/8/8/8/Pq3PPP/3r1RK1 w - - 4 26,f1d1 b2f2 g1h1 f2f1 d1f1 f8f1,905,90,https://lichess.org/XZc0SjJ3#51
ktmdu,4r2k/6p1/p1P4p/3pp3/2pPq3/P3P2P/5QPK/5R2 b - - 0 34,e8c8 f2f8 c8f8 f1f8 h8h7 c6c7,976,82,https://lichess.org/nhmhLZym/black#68
ktpJI,b5R1/p1k1br2/1p1p1q1p/2p4Q/8/2P5/PP3PPP/R5K1 w - - 0 25,g8a8 f6f2 g1h1 f2f1 a1f1 f7f1,902,88,https://lichess.org/RwlP9f6l#49
ktwbc,5rk1/5pp1/5r2/p1RB3p/1pQ2P2/1P4P1/1q4PK/8 b - - 1 34,f6g6 d5f7 f8f7 c5c8 g8h7 c4f7,993,75,https://lichess.org/NsVWsRS8/black#68
ktzMG,3r1rk1/pQ3pp1/7p/2P2b2/8/P7/4q1PP/R4R1K w - - 0 21,f1f5 d8d1 a1d1 e2d1 f5f1 d1f1,988,77,https://lichess.org/Een0npeT#41
ku4FO,2r3k1/4bppp/p1r1p3/8/Q2P4/8/Pq1RNPPP/6K1 w - - 0 24,d2b2 c6c1 e2c1 c8c1 a4d1 c1d1,904,146,https://lichess.org/GK2HjQvR#47
ku9yq,8/8/5K1p/1p6/pP4PP/k4P2/8/8 w - - 0 52,f6e6 a3b4 f3f4 a4a3 f4f5 a3a2,930,83,https://lichess.org/JUquaVON#103
kuYZk,8/p5pk/2P2r1p/1p2Q3/8/8/q4PPP/2q2RK1 w - - 0 34,f1c1 a2f2 g1h1 f2f1 c1f1 f6f1,982,78,https://lichess.org/E1OqvZqs#67
kubIj,5r2/p1p4k/2p3r1/2PpP3/3PbB2/P5P1/1R6/4R1K1 w - - 1 38,g1f2 f8f4 g3f4 g6g2 f2e3 g2b2,1000,75,https://lichess.org/GlmXjRAZ#75
kunIZ,6r1/p3k3/1p2ppBp/3b4/1n2PB1N/2r2pP1/P7/3R2K1 b - - 0 25,d5a2 f4d6 e7d7 d6b4 c3d3 d1d3,950,145,https://lichess.org/KIsAt0OB/black#50
kvDuJ,4r1k1/5ppp/8/p1P2Q2/r2P2Pb/7P/4q3/5RK1 b - - 2 31,a4d4 f5f7 g8h8 f7f8 e8f8 f1f8,982,85,https://lichess.org/uHTeUXzr/black#62
kvIVW,r3r1k1/1p3ppp/p4q2/3p4/PbpP2b1/2N1R3/1PPQ1PPP/R4BK1 b - - 1 17,f6h6 e3e8 a8e8 d2h6 g7h6 c3d5,936,82,https://lichess.org/gOZVyx1a/black#34
kvgHG,1r1qr1k1/p1p2pbp/1p2nnp1/8/P1N5/1P1P2P1/1BPN1QKP/R4R2 b - - 2 18,e8f8 b2f6 g7f6 f2f6 d8f6 f1f6,988,76,https://lichess.org/HEbRzxyj/black#36
kvjhB,1k3r2/1p4pp/p1n5/3QPq2/8/4P3/PP3PPP/2RR2K1 w - - 1 22,c1c6 f5f2 g1h1 f2f1 d1f1 f8f1,939,78,https://lichess.org/M9VDbAfk#43
kw2yN,1b2rr1k/pp1n2pp/2p3p1/8/1PBPp3/P3BQ2/2PK1P2/R6R b - - 0 26,e4f3 h1h7 h8h7 a1h1 b8h2 h1h2,994,76,https://lichess.org/5ollAIdc/black#52
kwEkz,2k3r1/ppp2pr1/2n2q2/7p/3pPPbP/P2P1Bp1/1PPBK1Q1/6RR w - - 1 23,g2g3 g4f3 g3f3 g7g1 h1g1 g8g1,919,75,https://lichess.org/1RYWTlkA#45
kwQ69,6k1/7p/8/p3p3/2ppK1P1/P6P/1PP5/8 w - - 0 34,e4e5 d4d3 c2d3 c4d3 e5d4 d3d2,964,83,https://lichess.org/sYJJyhz4#67
kwRvs,8/2n5/PK6/7p/8/6k1/8/8 b - - 2 66,h5h4 b6c7 g3f2 a6a7 h4h3 a7a8q,942,80,https://lichess.org/QbzDfv1g/black#132
kx7DT,7q/6k1/2BpRpp1/6p1/6P1/2Q2p2/5PK1/8 w - - 0 36,g2g3 h8h4 g3f3 h4h3 f3e2 h3c3,978,78,https://lichess.org/SnpypCwe#71
kxzsb,2kr3r/1p3p1p/1p6/3Ppp2/1b6/1PN2P2/1P4PP/R3K2R b KQ - 0 23,d8d5 a1a8 c8d7 a8h8 b4c3 b2c3,908,76,https://lichess.org/dbd43Sk9/black#46
ky1lf,3r4/pp1r1pk1/2pNbnpp/8/2P5/1P2PB1P/P4PP1/3R1RK1 w - - 6 20,d6e4 d7d1 f1d1 d8d1 f3d1 f6e4,949,92,https://lichess.org/7c7Q5nd2#39
kyS3D,5rk1/ppp2qp1/1b5B/5r2/3pN3/1PP3Q1/P5PP/3RR2K w - - 1 26,e4g5 f5f1 e1f1 f7f1 d1f1 f8f1,940,77,https://lichess.org/VDrR8j1M#51
kyxQC,6k1/p4rpp/2B5/6p1/3R4/6PP/PP2r3/6K1 b - - 2 28,e2b2 d4d8 f7f8 c6d5 g8h8 d8f8,991,78,https://lichess.org/b6fmbyjE/black#56
kzDLS,6k1/5p1p/r7/2R1PPKp/p7/8/8/8 b - - 0 35,a4a3 c5c8 g8g7 f5f6 a6f6 e5f6,957,81,https://lichess.org/OgBjbvQS/black#70
kzUew,r2q4/1pp2p1k/1bnpbp1p/p3p1RQ/P3P2N/2PP2PP/1P1N2BK/5R2 b - - 0 20,f6g5 f1f7 e6f7 h5f7 h7h8 h4g6,942,76,https://lichess.org/Eu3uiTE7/black#40
kza2b,3r1k1r/p3qppp/8/8/1BQn2P1/7P/PP6/1K3N2 b - - 1 29,d8d6 c4c8 e7e8 b4d6 f8g8 c8e8,972,78,https://lichess.org/66uPFGI8/black#58
kzbyW,5rk1/5Q1p/6pP/1p2r1P1/3pP3/2pP4/R7/2K2R2 b - - 0 32,f8f7 a2a8 e5e8 a8e8 f7f8 f1f8,980,75,https://lichess.org/JQuQIlHw/black#64
kziZI,2kr4/p1pr2pp/5b2/1p2p3/B1NnP3/3R1P2/PPP2P1P/1K1R4 w - - 0 19,a4b5 d4b5 d3d7 d8d7 d1d7 c8d7,983,75,https://lichess.org/zdeRMkHm#37
l07i4,7r/pp1Rn1kp/2rR1q2/4p3/4Qp2/P7/B4PPP/6K1 w - - 0 30,d6f6 c6c1 d7d1 c1d1 e4e1 d1e1,963,84,https://lichess.org/BMPuLXWJ#59
l0Bv0,1r4k1/1r3p1p/5Qp1/1pq5/3R4/5P2/6PP/3R3K b - - 3 28,c5f8 d4d8 b8d8 d1d8 f8d8 f6d8,941,78,https://lichess.org/5b7zgNas/black#56
l0CSl,2r3k1/2r2p1p/4p3/1pNpPp2/1P3P2/2R4P/3n2P1/2R4K b - - 2 31,g8g7 c5e6 f7e6 c3c7 c8c7 c1c7,996,76,https://lichess.org/8AVKpAoa/black#62
l0Top,8/8/8/1r3p1k/3R1Ppp/7P/6PK/8 w - - 0 40,d4d8 g4g3 h2g1 b5b1 d8d1 b1d1,938,83,https://lichess.org/YjBT0Gwl#79
l0VDi,R7/ppkr2pp/5p2/1PP5/1KP5/3r4/5PPP/8 b - - 10 34,a7a6 b5b6 c7c6 a8c8 d7c7 c8c7,983,75,https://lichess.org/A97r4iu7/black#68
l0cw9,8/8/4n1p1/4B3/2k1Kp1P/1p3P2/6P1/8 w - - 0 44,e5b2 e6c5 e4e5 c5d3 e5f6 d3b2,967,76,https://lichess.org/QoSCZj6g#87
l0okc,8/5pk1/Q6p/3PpN2/4n3/7P/1rq2b2/7K b - - 1 32,g7f8 a6a8 b2b8 a8b8 c2c8 b8c8,915,81,https://lichess.org/g7iRM7md/black#64
l0tkN,4Q3/p5pk/8/5P2/1n1q4/1P2n1B1/P5PP/2N2R1K w - - 0 28,f1f4 d4d1 g3e1 d1e1 f4f1 e1f1,972,87,https://lichess.org/OIjn2oHy#55
l0yE1,8/8/1k2P2p/4r2P/3p4/2pK4/8/R7 b - - 3 60,b6c5 a1a5 c5d6 a5e5 d6e5 e6e7,954,82,https://lichess.org/BYOJwR9F/black#120
l12UO,7r/1p1b2k1/1q2p1pr/4Pp2/p1pP1P2/P1P1BQ2/6P1/R2R2K1 w - - 0 27,d1b1 h6h1 g1f2 h1b1 a1b1 b6b1,954,77,https://lichess.org/vYGm9s4j#53
l14zF,1k6/8/1p6/8/3p1N2/pr1P1P2/R6P/6K1 w - - 0 42,h2h4 b3b1 g1g2 b1b2 a2b2 a3b2,903,76,https://lichess.org/H4bOCrwK#83
l1I32,6k1/p4ppp/1p6/2q1b3/3RQ3/1B6/PP3PP1/7K b - - 0 25,e5d4 e4e8 c5f8 b3f7 g8h8 e8f8,959,75,https://lichess.org/uy1UdySZ/black#50
l1hYn,8/3k4/4p2B/1p1p2p1/1PpP2Pn/2P2P1P/2R2K2/7r w - - 1 57,f2g3 h1g1 g3f2 g1g2 f2f1 g2c2,941,78,https://lichess.org/rKoV8NYl#113
l25dD,2k1rr2/pppn4/2p1q3/2b1p1pp/2N1Pp2/1PBP1P1P/PQP1KP2/R6R w - - 2 21,c4e5 d7e5 c3e5 e6e5 b2e5 e8e5,948,79,https://lichess.org/uxh9gtOs#41
l2VP8,5r2/p4k2/1p3p2/4p3/6QK/8/P1P3b1/8 w - - 2 43,g4g2 f8h8 h4g3 h8g8 g3f2 g8g2,932,86,https://lichess.org/6Acz0TZ3#85
l2YeD,r2qr2k/pp2b1p1/1np3p1/8/3PQ3/4R3/PPP2PPP/R1B3K1 b - - 0 17,e7g5 e4e8 d8e8 e3e8 a8e8 c1g5,972,126,https://lichess.org/0MqGSTmH/black#34
l2Yui,1r4k1/7p/6p1/2QR1p2/3P1P2/2P1B1PK/7q/r7 w - - 0 37,h3h2 b8b2 e3f2 b2f2 h2h3 a1h1,919,76,https://lichess.org/seKVkPT4#73
l2wea,3r2k1/5ppp/1R6/8/1B2P3/5nP1/P3r2P/5R1K w - - 0 29,f1f3 d8d1 b4e1 d1e1 f3f1 e1f1,978,76,https://lichess.org/E7TRIxP5#57
l3Fji,2r3k1/p4pp1/5b1p/8/8/5BPP/P4PK1/1R6 b - - 0 23,c8c2 b1b8 g8h7 f3e4 g7g6 e4c2,995,78,https://lichess.org/2hpciVFW/black#46
l3Gij,2k4r/1ppr1ppp/5p2/1K3Q2/1P6/q2PP3/6PP/R6R b - - 0 29,a3d3 f5d3 d7d3 a1a8 c8d7 a8h8,959,75,https://lichess.org/P34CO7hY/black#58
l3RCC,4r1k1/pR3ppp/8/2pbq3/2p1P3/P4QP1/2P4P/5RK1 b - - 0 22,d5b7 f3f7 g8h8 f7f8 e8f8 f1f8,947,78,https://lichess.org/VKF4WgoE/black#44
l3eAG,4r2k/R2pr1pp/3p1q2/3P4/2P3P1/3Q1p1P/5P2/R5K1 w - - 0 31,a7a3 e7e1 a1e1 e8e1 d3f1 e1f1,910,79,https://lichess.org/K9qy5ebK#61
l41Jo,1b2r3/p3rN1k/1p4pp/2p5/2P5/1P1Q1P2/P5PP/3R3K w - - 0 42,f7d6 e7e1 d3f1 e1f1 d1f1 b8d6,984,76,https://lichess.org/kShmAJ2T#83
l4JrV,8/1p1PR1p1/1pp2pk1/3b2p1/6P1/6BP/rP3P2/6K1 w - - 0 29,d7d8q a2a1 e7e1 a1e1 g1h2 e1h1,981,99,https://lichess.org/o5eCfLkM#57
l4av8,6k1/5pp1/1p3n1p/p3p3/P3P1B1/4P2P/1r4P1/3R2K1 b - - 3 29,f6e4 d1d8 g8h7 g4f5 g7g6 f5e4,949,78,https://lichess.org/rMcmjNfF/black#58
l4enm,5Qk1/4p1b1/p5p1/1p1pP3/2rP3P/Pq6/1P3RP1/5RK1 b - - 0 26,g7f8 f2f8 g8h7 f1f7 h7h6 f8h8,998,78,https://lichess.org/loloFJo5/black#52
l4fzM,rn1q1rk1/pbpp2pp/1p2pb2/3P4/2B1Q3/2N5/PPP1NPPP/R3K2R b KQ - 0 10,e6d5 c4d5 b7d5 e4d5 g8h8 d5a8,916,77,https://lichess.org/iPGJkfQt/black#20
l57Fq,2kr2nr/1ppq2pp/p4p2/2b5/3N4/1P5P/PBP1bPP1/R2QR1K1 w - - 0 15,e1e2 c5d4 d1d4 d7d4 b2d4 d8d4,972,76,https://lichess.org/C1zkqpB3#29
l5Y11,2r3k1/1p3ppp/p1b5/3r2q1/8/1P3P2/P2RQ1PP/1B1R3K w - - 0 26,e2e4 d5d2 e4h7 g8f8 d1d2 g5d2,902,80,https://lichess.org/k0mgCGci#51
l5ki6,2k5/3n1Q2/p2b1p2/qp2pP2/3P3p/6N1/PP3PBP/6K1 w - - 0 30,g3e4 a5e1 g2f1 e1e4 f7e8 c8c7,968,184,https://lichess.org/XON86dVL#59
l6ALj,3r2k1/pp3Qbp/6p1/6N1/8/2q5/5PPP/4R1K1 b - - 0 26,g8h8 e1e8 d8e8 f7e8 g7f8 e8f8,985,79,https://lichess.org/uzDXaKAi/black#52
l6cyy,3r2k1/pb3ppp/1pN2qn1/8/8/5QP1/PP3P1P/3R1RK1 b - - 0 21,f6f3 d1d8 g6f8 c6e7 g8h8 d8f8,980,75,https://lichess.org/YHmoyZxc/black#42
l711g,4r1k1/1q2Nppp/p7/1pQ5/4p3/8/P1R2PPP/6K1 b - - 0 31,e8e7 c5c8 b7c8 c2c8 e7e8 c8e8,939,81,https://lichess.org/CWcJX9D8/black#62
l7You,3r1rk1/1Q3Rpp/p3p3/1p2q3/8/1P6/P5PP/5R1K b - - 0 26,f8f7 b7f7 g8h8 f7f8 d8f8 f1f8,998,78,https://lichess.org/2A1Ih5tf/black#52
l7ZHu,1k1rr3/pp3ppp/2pb4/8/2P5/4B2P/P3RPP1/3R2K1 b - - 2 19,d6h2 g1h2 d8d1 e3f4 b8c8 e2e8,989,76,https://lichess.org/GRh32VjE/black#38
l7vuK,4r1k1/6pp/4P1n1/p1qr1Q2/8/4R1PP/P5K1/4q3 b - - 1 36,c5e3 f5f7 g8h8 f7e8 g6f8 e8f8,926,75,https://lichess.org/9yyEkUVP/black#72
l84ts,5qk1/2p3pp/p1n5/1pPp4/3P3P/P1NQP1p1/1P4P1/4R1K1 w - - 0 25,c3d5 f8f2 g1h1 f2e1 d3f1 e1f1,986,76,https://lichess.org/BqnupYN8#49
l8QuY,2kr3r/p4pQp/2pqb3/1B1p4/8/4P3/PP3PPP/R3K2R w KQ - 1 17,a1c1 d6b4 g7c3 b4b5 c3c6 b5c6,954,76,https://lichess.org/FiAGDwzI#33
l8i6c,r3k3/3R2pQ/p3pr2/1pP5/q3B3/8/2R2PPP/6K1 w - - 1 26,e4a8 a4a1 c2c1 a1c1 d7d1 c1d1,971,82,https://lichess.org/byvQhe43#51
l8mll,r1R1n1k1/5ppp/4p3/p2pBb2/Q2P4/P3PP2/1P2q1PP/2R3K1 w - - 4 28,c8a8 e2e3 g1h1 e3c1 a4d1 c1d1,986,81,https://lichess.org/esi1CPHJ#55
l8qNQ,8/8/8/4r1k1/1p2R1p1/1P2K1P1/8/8 b - - 21 57,e5e4 e3e4 g5f6 e4f4 f6e6 f4g4,906,87,https://lichess.org/hYVUvAiQ/black#114
l8xfG,r1bqkbnr/ppppp1p1/2n2p2/6p1/2B1P3/5Q2/PPPP1PPP/RNB1K2R b KQkq - 1 5,g8h6 f3h5 g7g6 h5g6 h6f7 g6f7,954,77,https://lichess.org/N0KiEdfS/black#10
l8ygl,2r5/4bR2/1p1p3k/2q5/p3P2P/3p4/PP2QP2/1K4R1 w - - 0 30,e2g4 c5c2 b1a1 c2c1 g1c1 c8c1,931,82,https://lichess.org/h3fSnuxh#59
l9ACm,r7/6p1/6k1/p1R3p1/3n4/P2P4/2P2PP1/5RK1 w - - 1 28,c5c4 d4e2 g1h1 a8h8 c4h4 h8h4,972,75,https://lichess.org/Ge2dPjCJ#55
l9LwB,k7/1q6/8/p3Q3/4P3/5PK1/6P1/8 w - - 0 39,e5h8 b7b8 h8b8 a8b8 g3f2 a5a4,963,76,https://lichess.org/1eaXXc8A#77
l9Ovz,r7/rp1k2p1/2p2p1p/3p4/pP1P4/R3P1P1/1P3PP1/R5K1 w - - 0 29,b2b3 a4b3 a3a7 a8a7 a1a7 b3b2,972,77,https://lichess.org/U14p3rNs#57
l9Qpr,8/8/4K3/5pp1/4p3/4P2k/7P/8 b - - 0 45,g5g4 e6f5 h3h2 f5g4 h2g2 g4f4,964,82,https://lichess.org/wX90XCh6/black#90
l9wH1,r5kr/pp3ppp/8/2Q5/1P1p2b1/P2P1q1P/5P2/2R1R1K1 b - - 2 22,g4h3 c5c8 a8c8 c1c8 h3c8 e1e8,983,76,https://lichess.org/cYJqmlpR/black#44
l9wZd,r5k1/7p/6p1/2p2p2/Np3P1P/1P6/RKB1r3/6R1 w - - 1 32,a4c5 a8a2 b2a2 e2c2 a2b1 c2c5,930,78,https://lichess.org/jR3TP2kl#63
l9zUD,8/p2r2kp/1p1PRp2/1Ppp1P1K/P7/2P5/7P/8 w - - 7 40,e6e7 d7e7 d6e7 g7f7 e7e8q f7e8,994,86,https://lichess.org/Ipfn5Ocw#79
lAAA3,r4k2/pp5R/2b2r1b/2p3p1/5p2/2N2P2/PPP5/2K3NR b - - 3 23,h6g7 h7h8 g7h8 h1h8 f8f7 h8a8,938,77,https://lichess.org/tRQB2F8h/black#46
lACeG,r5k1/pp4pp/4Q3/1q1p1p2/8/1P5P/P5P1/2R4K b - - 0 31,g8h8 c1c8 a8c8 e6c8 b5e8 c8e8,914,76,https://lichess.org/GjaRSDue/black#62
lBbFu,6k1/5pp1/4p2p/p1P1P3/q4P1P/6P1/1Q5K/8 b - - 1 41,a4b4 b2b4 a5b4 c5c6 g8f8 c6c7,999,80,https://lichess.org/H3zTcNA9/black#82
lBiIA,r3r1k1/3q1pp1/2p4p/ppNp4/3P3b/4R2P/PPP1QPP1/2K1R3 b - - 1 20,d7d8 e3e8 d8e8 e2e8 a8e8 e1e8,916,101,https://lichess.org/Uy7CSKwf/black#40
lBo7K,r2qk1nr/pp1bpp1p/3p2p1/1B1Pb3/Q3PP2/8/PP3P1P/RNB2RK1 b kq - 0 12,d7b5 a4b5 d8d7 b5d7 e8d7 f4e5,949,76,https://lichess.org/j0oMDkNd/black#24
lC3Vg,6k1/6p1/2p5/3bB3/p2Pp3/P3P3/3nqPR1/1QK4R b - - 0 41,d2b1 g2g7 g8f8 h1h8 d5g8 h8g8,954,79,https://lichess.org/iZeecroy/black#82
lCLAB,3r3k/2R1b1pp/pq1pQ3/1p6/5r2/8/PP3PPP/2R3K1 w - - 2 24,e6e7 b6f2 g1h1 f2f1 c1f1 f4f1,938,76,https://lichess.org/yxt3ZDui#47
lCeuE,8/8/p6p/1p2k1p1/P7/3P4/2P2PPP/6K1 w - - 0 52,g1f1 b5a4 f1e2 a4a3 e2d2 a3a2,955,81,https://lichess.org/FZaPhLr5#103
lCoon,6k1/1p5p/6p1/4p3/P7/1P1rB2N/2r3PP/R5K1 w - - 2 26,a1c1 c2c1 e3c1 d3d1 g1f2 d1c1,908,76,https://lichess.org/8qXfBV2c#51
lCp2S,5r2/p2b4/2p2qkp/3p1pp1/8/6NP/PPP1RPP1/3Q2K1 b - - 2 30,f8e8 e2e8 d7e8 d1h5 g6h7 h5e8,981,76,https://lichess.org/xYNpCTCJ/black#60
lD6uT,3r3k/ppq3pp/2p2r2/8/4R3/Q5P1/PP3P1P/4R1K1 b - - 1 22,a7a6 e4e8 d8e8 e1e8 f6f8 e8f8,934,88,https://lichess.org/sa65ctGQ/black#44
lDBGY,8/pp6/1k1p3p/2pP1p1P/1PP2P2/P1K5/8/8 w - - 1 45,a3a4 c5b4 c3b4 a7a5 b4c3 b6c5,978,85,https://lichess.org/VjNR0PeA#89
lDXAx,7k/2pq1rbp/3p2p1/1p1P1rP1/3p1PQ1/1P1P4/1P2R1R1/4B1K1 b - - 0 30,f5d5 g4d7 f7d7 e2e8 g7f8 e8f8,967,80,https://lichess.org/xVCKIRzi/black#60
lE7bC,6R1/6P1/7K/1p2p3/1k5P/2p5/8/4r3 b - - 0 44,c3c2 g8c8 c2c1q c8c1 e1c1 g7g8q,938,77,https://lichess.org/toRTltit/black#88
